episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9424999356269836,0.8950000405311584,0.2,3
0,1.0,1.0,0.0,0.0,0,0.0,0.9994999766349792,0.0,0.0,0
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.875,0.2,2
0,0.9650054,1.0,0.0,0.034994613,0,0.0,0.890267014503479,0.0,0.0,0
0,0.9297893,0.3159480094909668,0.6840519905090332,0.07021067,1,0.0,-5.598924160003662,0.38405200839042664,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0035104751586914,0.9500000476837158,0.2,3
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9369999766349792,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.9200000166893005,0.2,3
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9369999766349792,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.800000011920929,0.8,3
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.9050000309944153,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.9500000476837158,0.2,2
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.7549999952316284,0.8,0
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9424999356269836,0.5549999475479126,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.925000011920929,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.75,1.0,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,2
0,0.8,0.8999999761581421,0.10000002384185791,0.2,1,0.0,-4.8600006103515625,-0.09999997913837433,0.5,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0099999904632568,0.7999999523162842,0.5,3
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.8799999952316284,0.3,2
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9375,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.7749999761581421,0.5,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999523162842,0.5,3
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.9050000309944153,0.2,0
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9375,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.9099999666213989,0.3,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.6349999904632568,0.8,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.925000011920929,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7000000476837158,1.0,0
0,0.9717423,1.0,0.0,0.02825774,0,0.0,0.9109881520271301,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000706434249878,0.9099999666213989,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7000000476837158,1.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,2
0,0.94574684,0.24413926899433136,0.7558607459068298,0.054253172,1,0.0,-5.690756797790527,0.7058607935905457,0.2,0
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9447125792503357,0.7549999952316284,0.5,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.875,0.5,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.6800000071525574,0.8,0
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9369999766349792,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9994999766349792,0.0,0.0,0
0,0.96,1.0,0.0,0.040000003,0,1.0,0.8740000128746033,0.0,0.0,0
0,0.97245604,0.12394771724939346,0.8760522603988647,0.027543938,0,0.0,-0.8419995307922363,0.6760522127151489,0.5,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0013772249221802,0.9200000166893005,0.2,1
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,0
0,0.96756744,0.1459464132785797,0.8540535569190979,0.032432538,0,0.0,-0.8151344656944275,0.8040536046028137,0.2,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0016216039657593,0.9200000166893005,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.99639064,0.016242170706391335,0.9837577939033508,0.0036093711,0,0.0,-0.9794265031814575,0.7837578058242798,0.8,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0001804828643799,0.940000057220459,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.6800000071525574,0.8,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.75,1.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.96,1.0,0.0,0.040000003,0,1.0,0.8740000128746033,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0010000467300415,0.9500000476837158,0.2,2
0,0.94221526,0.26003122329711914,0.7399687767028809,0.057784718,1,0.0,-5.670627117156982,0.6149687767028809,0.5,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0028892755508423,0.75,1.0,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.800000011920929,0.8,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999523162842,0.5,0
0,0.9734111,0.11965025961399078,0.8803496956825256,0.026588947,0,0.0,-0.8484428524971008,0.8303497433662415,0.2,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0013294219970703,0.800000011920929,0.8,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,3
0,0.97333854,0.11997643858194351,0.8800235390663147,0.026661431,0,0.0,-0.8480297923088074,0.8300235867500305,0.2,2
0,1.0,1.0,0.0,0.0,0,0.0,0.9986669421195984,0.0,0.0,0
0,0.90731806,0.41706863045692444,0.582931399345398,0.09268192,1,0.0,-5.471713066101074,0.43293142318725586,0.5,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9953659176826477,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.6800000071525574,0.8,1
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9369999766349792,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.000499963760376,0.875,0.5,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9100000262260437,0.2,2
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.7049999237060547,1.0,3
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9375,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9994999766349792,0.0,0.0,0
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9429999589920044,0.7149999737739563,0.8,0
0,0.98,1.0,0.0,0.020000001,0,1.0,0.9375,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9994999766349792,0.0,0.0,0
0,0.8,0.8999999761581421,0.10000000149011612,0.2,1,0.0,-4.860000133514404,0.009999997913837433,0.3,3
0,0.99,0.044999998062849045,0.9549999833106995,0.010000001,0,1.0,-0.9519999623298645,0.9050000309944153,0.2,1
0,1.0,1.0,0.0,0.0,0,0.0,0.9994999766349792,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,3
