episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,1.0,1.0,0.0,0.0,0,0.0,0.9992994666099548,0.0,0.0,0
0,0.70370674,1.0,0.0,0.29629323,1,0.0,-4.933323383331299,0.0,0.0,0
0,0.9186739,0.3659675717353821,0.6340324878692627,0.08132613,1,0.0,-5.5357160568237305,0.5540325045585632,0.2,3
0,1.0,1.0,0.0,0.0,0,0.0,0.9959337115287781,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7749999761581421,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8290996,0.769051730632782,0.23094826936721802,0.17090039,1,0.0,-5.025867462158203,-0.21905174851417542,1.0,3
0,0.89985365,0.4506586194038391,0.5493413805961609,0.10014635,1,0.0,-5.427696228027344,0.4893414080142975,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.005007266998291,0.940000057220459,0.2,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9100000262260437,0.2,2
0,0.89278615,0.48246222734451294,0.5175377726554871,0.10721383,1,0.0,-5.388881206512451,0.4675377607345581,0.2,1
0,1.0,1.0,0.0,0.0,0,0.0,0.9946393370628357,0.0,0.0,0
0,0.97428787,0.11570456624031067,0.8842954635620117,0.025712127,0,0.0,-0.8534409403800964,0.8242955207824707,0.2,2
0,0.85458094,0.6543857455253601,0.3456142544746399,0.14541906,1,0.0,-5.169825553894043,0.1956142634153366,0.5,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0072709321975708,0.8500000238418579,0.5,3
0,0.8342605,0.7458276152610779,0.2541723847389221,0.16573948,1,0.0,-5.0552849769592285,0.20417238771915436,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9917130470275879,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.6800000071525574,0.8,2
0,0.9392505,1.0,0.0,0.060749482,1,0.0,-4.191360950469971,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.001518726348877,0.940000057220459,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.800000011920929,0.8,1
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.9907795,0.041492242366075516,0.9585077166557312,0.009220499,0,0.0,-0.9474431276321411,0.8685076832771301,0.3,0
0,0.8211057,0.8050241470336914,0.1949758529663086,0.17889427,1,0.0,-4.979841709136963,0.044975847005844116,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0089447498321533,0.9200000166893005,0.2,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7599999904632568,0.8,2
0,0.9217,0.3523500859737396,0.647649884223938,0.07830002,1,0.0,-5.553689956665039,0.587649941444397,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0039149522781372,0.9100000262260437,0.2,2
0,0.948674,0.23096683621406555,0.7690331339836121,0.051325966,1,0.0,-5.707442283630371,0.5290331244468689,0.8,0
0,0.97141993,0.12861035764217377,0.8713896870613098,0.028580083,0,0.0,-0.8368019461631775,0.7963896989822388,0.3,2
0,0.92865807,0.32103869318962097,0.6789612770080566,0.07134193,1,0.0,-5.591922283172607,0.42896124720573425,1.0,0
0,0.7555435,1.0,0.0,0.24445656,1,0.0,-4.766470909118652,0.0,0.0,0
