episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.89725053,0.4623725414276123,0.53762746,0.10274946,1,0.0,-5.414327621459961,0.13762745261192322,1.0,0
0,0.91090214,0.400940477848053,0.5990595,0.08909789,1,0.0,-5.488369941711426,0.19905951619148254,1.0,0
0,0.90015167,0.4493175745010376,0.5506824,0.09984835,1,0.0,-5.426408767700195,0.15068241953849792,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0049923658370972,0.5999999642372131,1.0,0
0,0.8493928,0.6777325868606567,0.3222674,0.15060726,1,0.0,-5.141538619995117,-0.07773259282112122,1.0,0
0,0.96551245,0.15519385039806366,0.84480613,0.034487527,0,0.0,-0.8075026869773865,0.4448060989379883,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.001724362373352,0.5999999642372131,1.0,0
0,0.8798615,0.5406233072280884,0.4593767,0.12013852,1,0.0,-5.315210342407227,0.059376686811447144,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0060069561004639,0.5999999642372131,1.0,0
0,0.9824693,0.07888814061880112,0.9211119,0.0175307,0,0.0,-0.9000750780105591,0.5211118459701538,1.0,0
0,0.8478557,0.6846494674682617,0.31535053,0.15214434,1,0.0,-5.131900787353516,-0.0846494734287262,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0076072216033936,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.83149695,0.7582635879516602,0.24173641,0.16850303,1,0.0,-5.039532661437988,-0.15826359391212463,1.0,0
0,0.9615255,0.17313514649868011,0.82686484,0.03847448,0,0.0,-0.7852731943130493,0.4268648028373718,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.001923680305481,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.90763617,0.41563737392425537,0.5843626,0.092363864,1,0.0,-5.4735260009765625,0.18436262011528015,1.0,0
0,0.81329024,0.8401939272880554,0.15980607,0.18670976,1,0.0,-4.931136131286621,-0.2401939332485199,1.0,0
